starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 17:13:34 2026	1776944614	3	726	729	725
Thu Apr 23 17:12:57 2026	1776944577	0	729	729	729
Thu Apr 23 17:13:00 2026	1776944580	103	627	731	627
Thu Apr 23 17:13:16 2026	1776944596	0	731	731	731
Thu Apr 23 17:12:11 2026	1776944531	0	733	733	733
Thu Apr 23 17:11:20 2026	1776944480	0	736	736	736
Thu Apr 23 17:13:03 2026	1776944583	0	737	737	737
Thu Apr 23 17:13:00 2026	1776944580	0	760	760	759
Thu Apr 23 17:11:34 2026	1776944494	0	763	763	763
Thu Apr 23 17:11:23 2026	1776944483	0	780	780	780
Thu Apr 23 17:11:48 2026	1776944508	5	777	782	777
Thu Apr 23 17:11:59 2026	1776944519	6	780	786	779
Thu Apr 23 17:12:00 2026	1776944520	5	790	795	790
Thu Apr 23 17:11:16 2026	1776944476	0	796	796	796
Thu Apr 23 17:11:22 2026	1776944482	0	804	804	804
Thu Apr 23 17:13:33 2026	1776944613	0	807	807	807
Thu Apr 23 17:11:28 2026	1776944488	0	808	808	807
Thu Apr 23 17:12:55 2026	1776944575	6	802	808	801
Thu Apr 23 17:11:34 2026	1776944494	0	808	808	808
Thu Apr 23 17:13:24 2026	1776944604	0	815	815	814
Thu Apr 23 17:12:06 2026	1776944526	100	716	817	716
Thu Apr 23 17:12:58 2026	1776944578	0	817	817	817
Thu Apr 23 17:12:42 2026	1776944562	14	803	817	803
Thu Apr 23 17:13:30 2026	1776944610	0	818	818	817
Thu Apr 23 17:12:53 2026	1776944573	0	818	818	817
Thu Apr 23 17:12:56 2026	1776944576	0	818	818	817
Thu Apr 23 17:13:26 2026	1776944606	0	818	818	818
Thu Apr 23 17:12:03 2026	1776944523	0	818	818	818
Thu Apr 23 17:13:34 2026	1776944614	0	818	818	818
Thu Apr 23 17:13:03 2026	1776944583	102	716	818	716
Thu Apr 23 17:11:54 2026	1776944514	0	818	818	818
Thu Apr 23 17:11:52 2026	1776944512	0	818	818	818
Thu Apr 23 17:11:23 2026	1776944483	0	818	818	818
Thu Apr 23 17:13:12 2026	1776944592	0	818	818	818
Thu Apr 23 17:11:27 2026	1776944487	0	818	818	818
Thu Apr 23 17:13:09 2026	1776944589	0	818	818	818
Thu Apr 23 17:12:41 2026	1776944561	103	715	818	715
Thu Apr 23 17:11:18 2026	1776944478	0	818	818	818
Thu Apr 23 17:12:43 2026	1776944563	0	819	819	818
Thu Apr 23 17:12:07 2026	1776944527	8	811	819	810
Thu Apr 23 17:12:19 2026	1776944539	0	819	819	819
Thu Apr 23 17:12:40 2026	1776944560	0	819	819	819
Thu Apr 23 17:13:02 2026	1776944582	0	819	819	818
Thu Apr 23 17:12:07 2026	1776944527	0	819	819	818
Thu Apr 23 17:11:48 2026	1776944508	0	819	819	818
Thu Apr 23 17:11:16 2026	1776944476	0	819	819	818
Thu Apr 23 17:13:08 2026	1776944588	0	819	819	819
Thu Apr 23 17:12:29 2026	1776944549	0	819	819	819
Thu Apr 23 17:13:29 2026	1776944609	0	819	819	818
Thu Apr 23 17:11:25 2026	1776944485	0	819	819	819
Thu Apr 23 17:12:13 2026	1776944533	0	819	819	818
Thu Apr 23 17:13:12 2026	1776944592	3	816	819	816
Thu Apr 23 17:12:43 2026	1776944563	102	717	819	716
Thu Apr 23 17:12:22 2026	1776944542	204	615	819	614
Thu Apr 23 17:12:38 2026	1776944558	0	819	819	819
Thu Apr 23 17:11:47 2026	1776944507	0	819	819	819
Thu Apr 23 17:11:59 2026	1776944519	13	806	819	806
Thu Apr 23 17:11:46 2026	1776944506	0	819	819	819
Thu Apr 23 17:11:24 2026	1776944484	0	819	819	819
Thu Apr 23 17:12:13 2026	1776944533	0	819	819	819
Thu Apr 23 17:13:25 2026	1776944605	0	819	819	819
Thu Apr 23 17:12:41 2026	1776944561	0	819	819	819
Thu Apr 23 17:13:26 2026	1776944606	103	717	819	716
Thu Apr 23 17:13:07 2026	1776944587	0	819	819	819
Thu Apr 23 17:13:22 2026	1776944602	0	819	819	819
Thu Apr 23 17:11:55 2026	1776944515	0	819	819	819
Thu Apr 23 17:12:49 2026	1776944569	0	819	819	819
Thu Apr 23 17:13:36 2026	1776944616	0	820	820	819
Thu Apr 23 17:13:25 2026	1776944605	0	820	820	819
Thu Apr 23 17:12:56 2026	1776944576	0	820	820	819
Thu Apr 23 17:11:47 2026	1776944507	0	820	820	819
Thu Apr 23 17:11:27 2026	1776944487	0	820	820	819
Thu Apr 23 17:12:55 2026	1776944575	0	820	820	819
Thu Apr 23 17:12:59 2026	1776944579	0	820	820	819
Thu Apr 23 17:13:03 2026	1776944583	0	820	820	819
Thu Apr 23 17:12:48 2026	1776944568	206	614	820	614
Thu Apr 23 17:12:05 2026	1776944525	0	820	820	820
Thu Apr 23 17:12:40 2026	1776944560	0	820	820	819
Thu Apr 23 17:11:52 2026	1776944512	0	820	820	820
Thu Apr 23 17:12:44 2026	1776944564	0	820	820	820
Thu Apr 23 17:12:29 2026	1776944549	0	820	820	820
Thu Apr 23 17:11:22 2026	1776944482	0	820	820	820
Thu Apr 23 17:13:15 2026	1776944595	0	820	820	820
Thu Apr 23 17:13:31 2026	1776944611	8	812	820	812
Thu Apr 23 17:11:52 2026	1776944512	0	820	820	820
Thu Apr 23 17:12:41 2026	1776944561	0	820	820	820
Thu Apr 23 17:12:32 2026	1776944552	5	816	820	816
Thu Apr 23 17:11:27 2026	1776944487	0	821	821	820
Thu Apr 23 17:13:31 2026	1776944611	0	821	821	820
Thu Apr 23 17:12:14 2026	1776944534	0	821	821	820
Thu Apr 23 17:11:53 2026	1776944513	0	821	821	820
Thu Apr 23 17:11:28 2026	1776944488	0	821	821	820
Thu Apr 23 17:12:38 2026	1776944558	0	821	821	821
Thu Apr 23 17:13:08 2026	1776944588	0	821	821	820
Thu Apr 23 17:11:44 2026	1776944504	204	617	821	616
Thu Apr 23 17:12:38 2026	1776944558	0	821	821	821
Thu Apr 23 17:12:24 2026	1776944544	0	822	822	821
Thu Apr 23 17:12:52 2026	1776944572	0	822	822	821
Thu Apr 23 17:11:28 2026	1776944488	0	822	822	822
Thu Apr 23 17:13:12 2026	1776944592	4	819	823	818
Thu Apr 23 17:11:53 2026	1776944513	0	824	824	824
Thu Apr 23 17:11:25 2026	1776944485	0	824	824	824
Thu Apr 23 17:11:54 2026	1776944514	8	817	825	817
Thu Apr 23 17:13:37 2026	1776944617	0	825	825	825
Thu Apr 23 17:11:22 2026	1776944482	8	817	826	817
Thu Apr 23 17:12:14 2026	1776944534	0	826	826	826
Thu Apr 23 17:12:19 2026	1776944539	0	828	828	828
Thu Apr 23 17:13:08 2026	1776944588	0	831	831	830
Thu Apr 23 17:11:58 2026	1776944518	0	831	831	830
Thu Apr 23 17:11:50 2026	1776944510	12	819	831	818
Thu Apr 23 17:11:28 2026	1776944488	0	832	832	831
Thu Apr 23 17:11:50 2026	1776944510	6	827	833	827
Thu Apr 23 17:13:22 2026	1776944602	0	835	835	835
Thu Apr 23 17:11:47 2026	1776944507	0	841	841	841
Thu Apr 23 17:13:07 2026	1776944587	0	841	841	841
Thu Apr 23 17:13:14 2026	1776944594	102	742	844	741
Thu Apr 23 17:11:34 2026	1776944494	0	867	867	866
Thu Apr 23 17:11:50 2026	1776944510	0	868	868	868
Thu Apr 23 17:11:49 2026	1776944509	0	874	874	874
Thu Apr 23 17:11:49 2026	1776944509	205	682	887	682
Thu Apr 23 17:11:50 2026	1776944510	6	891	897	891
Thu Apr 23 17:12:10 2026	1776944530	6	893	899	893
Thu Apr 23 17:11:50 2026	1776944510	0	906	906	905
Thu Apr 23 17:11:41 2026	1776944501	10	898	908	898
Thu Apr 23 17:11:28 2026	1776944488	0	910	910	909
Thu Apr 23 17:12:43 2026	1776944563	0	910	910	910
Thu Apr 23 17:13:21 2026	1776944601	0	911	911	911
Thu Apr 23 17:13:25 2026	1776944605	0	912	912	912
Thu Apr 23 17:12:07 2026	1776944527	0	913	913	912
Thu Apr 23 17:12:56 2026	1776944576	0	913	913	913
Thu Apr 23 17:12:02 2026	1776944522	0	914	914	914
Thu Apr 23 17:12:36 2026	1776944556	11	903	914	902
Thu Apr 23 17:13:35 2026	1776944615	0	918	918	918
Thu Apr 23 17:12:41 2026	1776944561	6	913	919	913
Thu Apr 23 17:12:05 2026	1776944525	0	919	919	919
Thu Apr 23 17:13:09 2026	1776944589	0	920	920	920
Thu Apr 23 17:12:08 2026	1776944528	0	920	920	920
Thu Apr 23 17:11:44 2026	1776944504	0	920	920	920
Thu Apr 23 17:12:49 2026	1776944569	5	916	920	915
Thu Apr 23 17:11:46 2026	1776944506	0	920	920	920
Thu Apr 23 17:13:02 2026	1776944582	101	819	920	819
Thu Apr 23 17:12:07 2026	1776944527	0	920	920	920
Thu Apr 23 17:13:21 2026	1776944601	0	920	920	920
Thu Apr 23 17:13:17 2026	1776944597	102	819	920	818
Thu Apr 23 17:12:16 2026	1776944536	0	920	920	920
Thu Apr 23 17:12:24 2026	1776944544	103	818	921	817
Thu Apr 23 17:13:25 2026	1776944605	0	921	921	920
Thu Apr 23 17:12:48 2026	1776944568	0	921	921	920
Thu Apr 23 17:11:34 2026	1776944494	6	915	921	914
Thu Apr 23 17:12:36 2026	1776944556	6	914	921	914
Thu Apr 23 17:12:57 2026	1776944577	5	916	921	916
Thu Apr 23 17:12:27 2026	1776944547	0	921	921	921
Thu Apr 23 17:12:54 2026	1776944574	0	921	921	921
Thu Apr 23 17:12:54 2026	1776944574	5	916	921	916
Thu Apr 23 17:12:38 2026	1776944558	0	921	921	921
Thu Apr 23 17:11:47 2026	1776944507	101	819	921	819
Thu Apr 23 17:13:05 2026	1776944585	4	917	921	917
Thu Apr 23 17:12:23 2026	1776944543	204	717	921	717
Thu Apr 23 17:11:22 2026	1776944482	0	921	921	921
Thu Apr 23 17:12:40 2026	1776944560	0	921	921	921
Thu Apr 23 17:11:12 2026	1776944472	0	921	921	921
Thu Apr 23 17:12:50 2026	1776944570	0	921	921	921
Thu Apr 23 17:12:02 2026	1776944522	0	921	921	921
Thu Apr 23 17:12:10 2026	1776944530	0	921	921	921
Thu Apr 23 17:12:59 2026	1776944579	0	921	921	921
Thu Apr 23 17:12:00 2026	1776944520	0	921	921	921
Thu Apr 23 17:12:54 2026	1776944574	0	921	921	921
Thu Apr 23 17:13:00 2026	1776944580	0	921	921	921
Thu Apr 23 17:12:56 2026	1776944576	4	917	921	917
Thu Apr 23 17:13:34 2026	1776944614	0	921	921	921
Thu Apr 23 17:12:53 2026	1776944573	0	921	921	921
Thu Apr 23 17:12:57 2026	1776944577	0	921	921	921
Thu Apr 23 17:12:03 2026	1776944523	0	921	921	921
Thu Apr 23 17:11:45 2026	1776944505	0	921	921	921
Thu Apr 23 17:12:47 2026	1776944567	0	921	921	921
Thu Apr 23 17:12:49 2026	1776944569	0	921	921	921
Thu Apr 23 17:13:15 2026	1776944595	0	921	921	921
Thu Apr 23 17:12:54 2026	1776944574	0	921	921	921
Thu Apr 23 17:11:40 2026	1776944500	0	921	921	921
Thu Apr 23 17:12:50 2026	1776944570	0	922	922	921
Thu Apr 23 17:11:58 2026	1776944518	0	922	922	921
Thu Apr 23 17:12:56 2026	1776944576	0	922	922	921
Thu Apr 23 17:11:48 2026	1776944508	0	922	922	921
Thu Apr 23 17:12:13 2026	1776944533	0	922	922	921
Thu Apr 23 17:12:42 2026	1776944562	0	922	922	921
Thu Apr 23 17:12:44 2026	1776944564	103	818	922	818
Thu Apr 23 17:12:38 2026	1776944558	0	922	922	921
Thu Apr 23 17:12:33 2026	1776944553	0	922	922	921
Thu Apr 23 17:11:57 2026	1776944517	0	922	922	921
Thu Apr 23 17:13:30 2026	1776944610	0	922	922	921
Thu Apr 23 17:12:34 2026	1776944554	0	922	922	921
Thu Apr 23 17:12:21 2026	1776944541	0	922	922	921
Thu Apr 23 17:12:01 2026	1776944521	0	922	922	921
Thu Apr 23 17:12:50 2026	1776944570	0	922	922	921
Thu Apr 23 17:12:28 2026	1776944548	0	922	922	922
Thu Apr 23 17:13:26 2026	1776944606	0	922	922	922
Thu Apr 23 17:11:34 2026	1776944494	55	867	922	866
Thu Apr 23 17:13:15 2026	1776944595	0	922	922	922
Thu Apr 23 17:12:20 2026	1776944540	103	819	922	818
Thu Apr 23 17:12:48 2026	1776944568	0	922	922	922
Thu Apr 23 17:11:42 2026	1776944502	0	922	922	922
Thu Apr 23 17:11:17 2026	1776944477	0	922	922	922
Thu Apr 23 17:12:52 2026	1776944572	0	922	922	922
Thu Apr 23 17:11:52 2026	1776944512	0	922	922	922
Thu Apr 23 17:13:15 2026	1776944595	101	821	922	820
Thu Apr 23 17:11:54 2026	1776944514	0	922	922	922
Thu Apr 23 17:13:05 2026	1776944585	0	922	922	922
Thu Apr 23 17:11:26 2026	1776944486	0	922	922	922
Thu Apr 23 17:12:47 2026	1776944567	0	922	922	922
Thu Apr 23 17:12:35 2026	1776944555	0	922	922	922
Thu Apr 23 17:11:26 2026	1776944486	0	922	922	922
Thu Apr 23 17:12:11 2026	1776944531	0	923	923	922
Thu Apr 23 17:12:16 2026	1776944536	0	923	923	922
Thu Apr 23 17:13:35 2026	1776944615	0	923	923	922
Thu Apr 23 17:13:22 2026	1776944602	0	923	923	922
Thu Apr 23 17:11:55 2026	1776944515	0	923	923	922
Thu Apr 23 17:13:31 2026	1776944611	0	923	923	923
Thu Apr 23 17:12:42 2026	1776944562	0	923	923	922
Thu Apr 23 17:12:11 2026	1776944531	0	923	923	923
Thu Apr 23 17:11:22 2026	1776944482	3	920	923	920
Thu Apr 23 17:12:07 2026	1776944527	0	923	923	923
Thu Apr 23 17:13:06 2026	1776944586	0	923	923	923
Thu Apr 23 17:12:19 2026	1776944539	0	924	924	923
Thu Apr 23 17:11:54 2026	1776944514	0	925	925	924
Thu Apr 23 17:13:00 2026	1776944580	0	926	926	926
Thu Apr 23 17:12:58 2026	1776944578	6	923	929	923
Thu Apr 23 17:12:30 2026	1776944550	0	929	929	929
Thu Apr 23 17:11:27 2026	1776944487	204	725	929	724
Thu Apr 23 17:12:14 2026	1776944534	0	930	930	930
Thu Apr 23 17:11:51 2026	1776944511	0	931	931	931
Thu Apr 23 17:12:20 2026	1776944540	0	932	932	932
Thu Apr 23 17:12:00 2026	1776944520	4	928	932	927
Thu Apr 23 17:12:51 2026	1776944571	7	926	932	925
Thu Apr 23 17:12:07 2026	1776944527	0	933	933	932
Thu Apr 23 17:13:34 2026	1776944614	0	934	934	933
Thu Apr 23 17:13:28 2026	1776944608	0	934	934	934
Thu Apr 23 17:12:33 2026	1776944553	0	935	935	935
Thu Apr 23 17:11:41 2026	1776944501	0	937	937	937
Thu Apr 23 17:12:31 2026	1776944551	0	938	938	937
Thu Apr 23 17:11:20 2026	1776944480	205	737	941	736
Thu Apr 23 17:13:14 2026	1776944594	0	944	944	944
Thu Apr 23 17:12:21 2026	1776944541	5	940	945	940
Thu Apr 23 17:11:31 2026	1776944491	0	949	949	948
Thu Apr 23 17:13:03 2026	1776944583	102	849	951	849
Thu Apr 23 17:12:28 2026	1776944548	0	965	965	965
Thu Apr 23 17:11:48 2026	1776944508	11	963	974	963
Thu Apr 23 17:13:15 2026	1776944595	0	1007	1007	1006
Thu Apr 23 17:12:15 2026	1776944535	0	1008	1008	1008
Thu Apr 23 17:11:52 2026	1776944512	2	1008	1010	1008
Thu Apr 23 17:11:21 2026	1776944481	0	1011	1011	1011
Thu Apr 23 17:12:21 2026	1776944541	0	1013	1013	1012
Thu Apr 23 17:11:50 2026	1776944510	4	1009	1013	1009
Thu Apr 23 17:12:55 2026	1776944575	7	1006	1013	1006
Thu Apr 23 17:12:21 2026	1776944541	5	1009	1013	1008
Thu Apr 23 17:13:36 2026	1776944616	0	1014	1014	1014
Thu Apr 23 17:12:19 2026	1776944539	0	1015	1015	1015
Thu Apr 23 17:11:55 2026	1776944515	0	1015	1015	1015
Thu Apr 23 17:12:54 2026	1776944574	3	1013	1016	1013
Thu Apr 23 17:11:40 2026	1776944500	2	1014	1016	1014
Thu Apr 23 17:12:56 2026	1776944576	0	1018	1018	1018
Thu Apr 23 17:11:11 2026	1776944471	4	1016	1021	1016
Thu Apr 23 17:12:45 2026	1776944565	0	1021	1021	1021
Thu Apr 23 17:11:23 2026	1776944483	0	1022	1022	1021
Thu Apr 23 17:11:45 2026	1776944505	0	1022	1022	1021
Thu Apr 23 17:11:27 2026	1776944487	0	1022	1022	1022
Thu Apr 23 17:12:12 2026	1776944532	0	1022	1022	1022
Thu Apr 23 17:13:32 2026	1776944612	0	1022	1022	1022
Thu Apr 23 17:12:35 2026	1776944555	0	1023	1023	1022
Thu Apr 23 17:13:18 2026	1776944598	0	1023	1023	1022
Thu Apr 23 17:11:47 2026	1776944507	0	1023	1023	1022
Thu Apr 23 17:11:24 2026	1776944484	0	1023	1023	1022
Thu Apr 23 17:12:43 2026	1776944563	0	1023	1023	1022
Thu Apr 23 17:12:36 2026	1776944556	0	1023	1023	1022
Thu Apr 23 17:11:21 2026	1776944481	0	1023	1023	1022
Thu Apr 23 17:13:10 2026	1776944590	0	1023	1023	1023
Thu Apr 23 17:11:49 2026	1776944509	0	1023	1023	1023
Thu Apr 23 17:12:36 2026	1776944556	0	1023	1023	1023
Thu Apr 23 17:13:14 2026	1776944594	102	921	1023	921
Thu Apr 23 17:12:53 2026	1776944573	0	1023	1023	1023
Thu Apr 23 17:12:53 2026	1776944573	5	1018	1023	1017
Thu Apr 23 17:11:50 2026	1776944510	0	1023	1023	1023
Thu Apr 23 17:13:27 2026	1776944607	0	1023	1023	1023
Thu Apr 23 17:12:52 2026	1776944572	0	1023	1023	1023
Thu Apr 23 17:12:07 2026	1776944527	0	1023	1023	1023
Thu Apr 23 17:12:37 2026	1776944557	204	819	1023	819
Thu Apr 23 17:12:11 2026	1776944531	0	1023	1023	1023
Thu Apr 23 17:12:20 2026	1776944540	0	1023	1023	1023
Thu Apr 23 17:12:27 2026	1776944547	0	1023	1023	1023
Thu Apr 23 17:11:55 2026	1776944515	0	1023	1023	1023
Thu Apr 23 17:11:27 2026	1776944487	0	1023	1023	1023
Thu Apr 23 17:13:25 2026	1776944605	0	1024	1024	1023
Thu Apr 23 17:11:24 2026	1776944484	0	1024	1024	1023
Thu Apr 23 17:12:05 2026	1776944525	0	1024	1024	1023
Thu Apr 23 17:13:06 2026	1776944586	204	819	1024	819
Thu Apr 23 17:12:51 2026	1776944571	0	1024	1024	1023
Thu Apr 23 17:11:13 2026	1776944473	0	1024	1024	1024
Thu Apr 23 17:12:11 2026	1776944531	0	1024	1024	1024
Thu Apr 23 17:11:26 2026	1776944486	0	1024	1024	1023
Thu Apr 23 17:12:10 2026	1776944530	103	921	1024	920
Thu Apr 23 17:13:25 2026	1776944605	0	1024	1024	1023
Thu Apr 23 17:11:31 2026	1776944491	0	1024	1024	1023
Thu Apr 23 17:11:28 2026	1776944488	0	1024	1024	1023
Thu Apr 23 17:12:48 2026	1776944568	0	1024	1024	1023
Thu Apr 23 17:13:15 2026	1776944595	0	1024	1024	1024
Thu Apr 23 17:11:24 2026	1776944484	0	1024	1024	1024
Thu Apr 23 17:11:15 2026	1776944475	0	1024	1024	1024
Thu Apr 23 17:11:31 2026	1776944491	0	1024	1024	1024
Thu Apr 23 17:11:11 2026	1776944471	0	1024	1024	1024
Thu Apr 23 17:12:59 2026	1776944579	0	1024	1024	1024
Thu Apr 23 17:13:01 2026	1776944581	0	1024	1024	1023
Thu Apr 23 17:11:24 2026	1776944484	0	1024	1024	1023
Thu Apr 23 17:11:23 2026	1776944483	0	1024	1024	1024
Thu Apr 23 17:13:09 2026	1776944589	0	1024	1024	1024
Thu Apr 23 17:12:26 2026	1776944546	0	1024	1024	1024
Thu Apr 23 17:11:42 2026	1776944502	103	922	1024	921
Thu Apr 23 17:11:39 2026	1776944499	0	1024	1024	1023
Thu Apr 23 17:12:29 2026	1776944549	0	1024	1024	1024
Thu Apr 23 17:13:03 2026	1776944583	5	1019	1024	1019
Thu Apr 23 17:12:49 2026	1776944569	0	1024	1024	1024
Thu Apr 23 17:13:36 2026	1776944616	204	820	1024	820
Thu Apr 23 17:13:22 2026	1776944602	0	1025	1025	1024
Thu Apr 23 17:11:51 2026	1776944511	0	1025	1025	1024
Thu Apr 23 17:13:15 2026	1776944595	0	1025	1025	1025
Thu Apr 23 17:11:28 2026	1776944488	0	1025	1025	1024
Thu Apr 23 17:12:34 2026	1776944554	0	1025	1025	1025
Thu Apr 23 17:12:35 2026	1776944555	0	1025	1025	1025
Thu Apr 23 17:11:26 2026	1776944486	0	1026	1026	1026
Thu Apr 23 17:12:09 2026	1776944529	100	931	1032	931
Thu Apr 23 17:12:59 2026	1776944579	0	1033	1033	1032
Thu Apr 23 17:13:12 2026	1776944592	0	1033	1033	1033
Thu Apr 23 17:13:00 2026	1776944580	204	830	1034	830
Thu Apr 23 17:12:44 2026	1776944564	0	1035	1035	1035
Thu Apr 23 17:11:58 2026	1776944518	0	1036	1036	1035
Thu Apr 23 17:13:13 2026	1776944593	0	1036	1036	1035
Thu Apr 23 17:12:11 2026	1776944531	0	1040	1040	1039
Thu Apr 23 17:11:34 2026	1776944494	0	1075	1075	1074
Thu Apr 23 17:11:16 2026	1776944476	0	1096	1096	1095
Thu Apr 23 17:11:16 2026	1776944476	0	1098	1098	1097
Thu Apr 23 17:11:37 2026	1776944497	0	1102	1102	1102
Thu Apr 23 17:13:33 2026	1776944613	0	1109	1109	1109
Thu Apr 23 17:12:58 2026	1776944578	0	1115	1115	1114
Thu Apr 23 17:11:52 2026	1776944512	0	1116	1116	1116
Thu Apr 23 17:11:26 2026	1776944486	7	1110	1116	1110
Thu Apr 23 17:11:14 2026	1776944474	0	1121	1121	1121
Thu Apr 23 17:12:08 2026	1776944528	6	1116	1122	1116
Thu Apr 23 17:11:53 2026	1776944513	0	1125	1125	1124
Thu Apr 23 17:12:58 2026	1776944578	0	1125	1125	1125
Thu Apr 23 17:12:42 2026	1776944562	0	1125	1125	1125
Thu Apr 23 17:12:43 2026	1776944563	0	1125	1125	1125
Thu Apr 23 17:13:11 2026	1776944591	0	1125	1125	1125
Thu Apr 23 17:12:12 2026	1776944532	0	1125	1125	1125
Thu Apr 23 17:12:47 2026	1776944567	0	1125	1125	1125
Thu Apr 23 17:13:11 2026	1776944591	0	1125	1125	1125
Thu Apr 23 17:11:33 2026	1776944493	102	1024	1126	1023
Thu Apr 23 17:11:31 2026	1776944491	0	1126	1126	1125
Thu Apr 23 17:13:01 2026	1776944581	0	1126	1126	1125
Thu Apr 23 17:12:12 2026	1776944532	0	1126	1126	1125
Thu Apr 23 17:12:02 2026	1776944522	102	1024	1126	1024
Thu Apr 23 17:11:17 2026	1776944477	16	1109	1126	1109
Thu Apr 23 17:13:10 2026	1776944590	0	1126	1126	1125
Thu Apr 23 17:12:58 2026	1776944578	0	1126	1126	1125
Thu Apr 23 17:11:33 2026	1776944493	6	1120	1126	1120
Thu Apr 23 17:12:54 2026	1776944574	103	1023	1126	1022
Thu Apr 23 17:12:51 2026	1776944571	0	1126	1126	1126
Thu Apr 23 17:13:08 2026	1776944588	204	922	1126	922
Thu Apr 23 17:11:47 2026	1776944507	5	1121	1126	1121
Thu Apr 23 17:12:00 2026	1776944520	0	1126	1126	1126
Thu Apr 23 17:13:05 2026	1776944585	0	1126	1126	1126
Thu Apr 23 17:13:04 2026	1776944584	0	1126	1126	1126
Thu Apr 23 17:13:00 2026	1776944580	0	1126	1126	1126
Thu Apr 23 17:13:10 2026	1776944590	0	1126	1126	1126
Thu Apr 23 17:12:47 2026	1776944567	0	1126	1126	1126
Thu Apr 23 17:12:41 2026	1776944561	0	1126	1126	1126
Thu Apr 23 17:12:21 2026	1776944541	0	1126	1126	1126
Thu Apr 23 17:13:07 2026	1776944587	0	1126	1126	1126
Thu Apr 23 17:12:49 2026	1776944569	0	1126	1126	1126
Thu Apr 23 17:11:47 2026	1776944507	0	1127	1127	1126
Thu Apr 23 17:12:33 2026	1776944553	0	1127	1127	1126
Thu Apr 23 17:12:09 2026	1776944529	204	923	1127	922
Thu Apr 23 17:12:09 2026	1776944529	0	1127	1127	1126
Thu Apr 23 17:12:58 2026	1776944578	0	1127	1127	1126
Thu Apr 23 17:11:17 2026	1776944477	0	1127	1127	1126
Thu Apr 23 17:12:03 2026	1776944523	0	1127	1127	1126
Thu Apr 23 17:12:06 2026	1776944526	0	1127	1127	1126
Thu Apr 23 17:13:16 2026	1776944596	0	1127	1127	1127
Thu Apr 23 17:11:45 2026	1776944505	0	1127	1127	1127
Thu Apr 23 17:13:03 2026	1776944583	0	1127	1127	1127
Thu Apr 23 17:13:15 2026	1776944595	0	1127	1127	1127
Thu Apr 23 17:12:54 2026	1776944574	0	1127	1127	1127
Thu Apr 23 17:11:46 2026	1776944506	0	1127	1127	1127
Thu Apr 23 17:13:11 2026	1776944591	0	1127	1127	1127
Thu Apr 23 17:12:53 2026	1776944573	0	1127	1127	1127
Thu Apr 23 17:13:06 2026	1776944586	0	1127	1127	1127
Thu Apr 23 17:12:51 2026	1776944571	0	1127	1127	1127
Thu Apr 23 17:11:27 2026	1776944487	0	1128	1128	1127
Thu Apr 23 17:11:32 2026	1776944492	0	1131	1131	1131
Thu Apr 23 17:13:05 2026	1776944585	0	1132	1132	1132
Thu Apr 23 17:13:16 2026	1776944596	0	1133	1133	1133
Thu Apr 23 17:12:01 2026	1776944521	0	1133	1133	1133
Thu Apr 23 17:11:15 2026	1776944475	0	1134	1134	1134
Thu Apr 23 17:13:13 2026	1776944593	204	930	1134	930
Thu Apr 23 17:11:53 2026	1776944513	0	1135	1135	1134
Thu Apr 23 17:13:27 2026	1776944607	102	1034	1137	1034
Thu Apr 23 17:11:27 2026	1776944487	11	1127	1138	1127
Thu Apr 23 17:13:35 2026	1776944615	0	1141	1141	1141
Thu Apr 23 17:11:39 2026	1776944499	0	1142	1142	1141
Thu Apr 23 17:11:47 2026	1776944507	0	1176	1176	1175
Thu Apr 23 17:13:12 2026	1776944592	5	1189	1194	1189
Thu Apr 23 17:12:02 2026	1776944522	4	1196	1200	1195
Thu Apr 23 17:13:36 2026	1776944616	0	1200	1200	1200
Thu Apr 23 17:11:37 2026	1776944497	0	1201	1201	1201
Thu Apr 23 17:11:37 2026	1776944497	0	1201	1201	1201
Thu Apr 23 17:13:36 2026	1776944616	7	1201	1208	1201
Thu Apr 23 17:13:16 2026	1776944596	6	1203	1208	1202
Thu Apr 23 17:13:07 2026	1776944587	4	1212	1216	1212
Thu Apr 23 17:13:26 2026	1776944606	0	1217	1217	1217
Thu Apr 23 17:13:09 2026	1776944589	0	1218	1218	1217
Thu Apr 23 17:12:49 2026	1776944569	4	1215	1219	1215
Thu Apr 23 17:13:01 2026	1776944581	0	1221	1221	1221
Thu Apr 23 17:12:32 2026	1776944552	0	1222	1222	1222
Thu Apr 23 17:11:19 2026	1776944479	0	1223	1223	1222
Thu Apr 23 17:12:10 2026	1776944530	11	1212	1223	1212
Thu Apr 23 17:11:45 2026	1776944505	0	1226	1226	1225
Thu Apr 23 17:11:50 2026	1776944510	0	1228	1228	1227
Thu Apr 23 17:11:13 2026	1776944473	101	1127	1228	1127
Thu Apr 23 17:11:33 2026	1776944493	0	1228	1228	1227
Thu Apr 23 17:13:03 2026	1776944583	0	1228	1228	1228
Thu Apr 23 17:12:02 2026	1776944522	0	1228	1228	1228
Thu Apr 23 17:12:31 2026	1776944551	6	1222	1228	1222
Thu Apr 23 17:12:34 2026	1776944554	204	1024	1228	1024
Thu Apr 23 17:12:59 2026	1776944579	102	1126	1228	1125
Thu Apr 23 17:12:48 2026	1776944568	0	1228	1228	1228
Thu Apr 23 17:12:54 2026	1776944574	0	1228	1228	1228
