source_ip,percentage,requests_served,time_ms
192.168.100.30,8,511.415
192.168.100.30,9,511.415
192.168.100.30,10,511.415
192.168.100.30,11,511.415
192.168.100.30,12,511.415
192.168.100.30,13,512.082
192.168.100.30,14,512.082
192.168.100.30,15,512.082
192.168.100.30,16,512.082
192.168.100.30,17,512.082
192.168.100.30,18,614.049
192.168.100.30,19,614.049
192.168.100.30,20,614.049
192.168.100.30,21,614.049
192.168.100.30,22,614.049
192.168.100.30,23,614.582
192.168.100.30,24,614.582
192.168.100.30,25,614.582
192.168.100.30,26,614.582
192.168.100.30,27,614.582
192.168.100.30,28,716.703
192.168.100.30,29,716.703
192.168.100.30,30,716.703
192.168.100.30,31,716.703
192.168.100.30,32,716.703
192.168.100.30,33,717.795
192.168.100.30,34,717.795
192.168.100.30,35,717.795
192.168.100.30,36,717.795
192.168.100.30,37,717.795
192.168.100.30,38,1023.685
192.168.100.30,39,1023.685
192.168.100.30,40,1023.685
192.168.100.30,41,1023.685
192.168.100.30,42,1023.685
192.168.100.30,43,64510.162
192.168.100.30,44,64510.162
192.168.100.30,45,64510.162
192.168.100.30,46,64510.162
192.168.100.30,47,64510.162
192.168.100.30,48,81920.140
192.168.100.30,49,81920.140
192.168.100.30,50,81920.140
192.168.100.30,51,81920.140
192.168.100.30,52,81920.140
192.168.100.30,53,86016.503
192.168.100.30,54,86016.503
192.168.100.30,55,86016.503
192.168.100.30,56,86016.503
192.168.100.30,57,86016.503
192.168.100.30,58,86016.513
192.168.100.30,59,86016.513
192.168.100.30,60,86016.513
192.168.100.30,61,86016.513
192.168.100.30,62,86016.513
192.168.100.30,63,86017.565
192.168.100.30,64,86017.565
192.168.100.30,65,86017.565
192.168.100.30,66,86017.565
192.168.100.30,67,86017.565
192.168.100.30,68,86017.943
192.168.100.30,69,86017.943
192.168.100.30,70,86017.943
192.168.100.30,71,86017.943
192.168.100.30,72,86017.943
192.168.100.30,73,86017.995
192.168.100.30,74,86017.995
192.168.100.30,75,86017.995
192.168.100.30,76,86017.995
192.168.100.30,77,86017.995
192.168.100.30,78,86018.903
192.168.100.30,79,86018.903
192.168.100.30,80,86018.903
192.168.100.30,81,86018.903
192.168.100.30,82,86018.903
192.168.100.30,83,86018.987
192.168.100.30,84,86018.987
192.168.100.30,85,86018.987
192.168.100.30,86,86018.987
192.168.100.30,87,86018.987
