source_ip,percentage,requests_served,time_ms
192.168.100.83,13,60929.991
192.168.100.83,14,60929.991
192.168.100.83,15,60929.991
192.168.100.83,16,60929.991
192.168.100.83,17,60929.991
192.168.100.83,18,95172.802
192.168.100.83,19,95172.802
192.168.100.83,20,95172.802
192.168.100.83,21,95172.802
192.168.100.83,22,95172.802
192.168.100.83,23,120114.245
192.168.100.83,24,120114.245
192.168.100.83,25,120114.245
192.168.100.83,26,120114.245
192.168.100.83,27,120114.245
192.168.100.83,28,120114.482
192.168.100.83,29,120114.482
192.168.100.83,30,120114.482
192.168.100.83,31,120114.482
192.168.100.83,32,120114.482
192.168.100.83,33,120117.137
192.168.100.83,34,120117.137
192.168.100.83,35,120117.137
192.168.100.83,36,120117.137
192.168.100.83,37,120117.137
192.168.100.83,38,120117.894
192.168.100.83,39,120117.894
192.168.100.83,40,120117.894
192.168.100.83,41,120117.894
192.168.100.83,42,120117.894
192.168.100.83,43,120145.716
192.168.100.83,44,120145.716
192.168.100.83,45,120145.716
192.168.100.83,46,120145.716
192.168.100.83,47,120145.716
192.168.100.83,48,120217.984
192.168.100.83,49,120217.984
192.168.100.83,50,120217.984
192.168.100.83,51,120217.984
192.168.100.83,52,120217.984
192.168.100.83,53,120219.937
192.168.100.83,54,120219.937
192.168.100.83,55,120219.937
192.168.100.83,56,120219.937
192.168.100.83,57,120219.937
192.168.100.83,58,120323.229
192.168.100.83,59,120323.229
192.168.100.83,60,120323.229
192.168.100.83,61,120323.229
192.168.100.83,62,120323.229
192.168.100.83,63,120323.557
192.168.100.83,64,120323.557
192.168.100.83,65,120323.557
192.168.100.83,66,120323.557
192.168.100.83,67,120323.557
192.168.100.83,68,120323.837
192.168.100.83,69,120323.837
192.168.100.83,70,120323.837
192.168.100.83,71,120323.837
192.168.100.83,72,120323.837
192.168.100.83,73,120324.266
192.168.100.83,74,120324.266
192.168.100.83,75,120324.266
192.168.100.83,76,120324.266
192.168.100.83,77,120324.266
192.168.100.83,78,120324.478
192.168.100.83,79,120324.478
192.168.100.83,80,120324.478
192.168.100.83,81,120324.478
192.168.100.83,82,120324.478
192.168.100.83,83,120324.824
192.168.100.83,84,120324.824
192.168.100.83,85,120324.824
192.168.100.83,86,120324.824
192.168.100.83,87,120324.824
192.168.100.83,88,120329.977
192.168.100.83,89,120329.977
192.168.100.83,90,120329.977
192.168.100.83,91,120329.977
192.168.100.83,92,120329.977
192.168.100.83,93,129436.114
192.168.100.83,94,129436.114
192.168.100.83,95,129436.114
192.168.100.83,96,129436.114
192.168.100.83,97,129436.114
192.168.100.83,98,0.257
192.168.100.83,99,0.257
192.168.100.83,100,129436.114
192.168.100.86,0,12902.825
192.168.100.86,1,12902.825
192.168.100.86,2,12902.825
192.168.100.86,3,16793.319
192.168.100.86,4,16793.319
192.168.100.86,5,16793.319
192.168.100.86,6,16793.319
192.168.100.86,7,16793.319
192.168.100.86,8,44851.529
192.168.100.86,9,44851.529
192.168.100.86,10,44851.529
192.168.100.86,11,44851.529
192.168.100.86,12,44851.529
192.168.100.86,13,62362.452
192.168.100.86,14,62362.452
192.168.100.86,15,62362.452
192.168.100.86,16,62362.452
192.168.100.86,17,62362.452
192.168.100.86,18,69837.203
192.168.100.86,19,69837.203
192.168.100.86,20,69837.203
192.168.100.86,21,69837.203
192.168.100.86,22,69837.203
192.168.100.86,23,71168.558
192.168.100.86,24,71168.558
192.168.100.86,25,71168.558
192.168.100.86,26,71168.558
192.168.100.86,27,71168.558
192.168.100.86,28,71170.201
192.168.100.86,29,71170.201
192.168.100.86,30,71170.201
192.168.100.86,31,71170.201
192.168.100.86,32,71170.201
192.168.100.86,33,71371.757
192.168.100.86,34,71371.757
192.168.100.86,35,71371.757
192.168.100.86,36,71371.757
192.168.100.86,37,71371.757
192.168.100.86,38,76288.940
192.168.100.86,39,76288.940
192.168.100.86,40,76288.940
192.168.100.86,41,76288.940
192.168.100.86,42,76288.940
192.168.100.86,43,76739.476
192.168.100.86,44,76739.476
192.168.100.86,45,76739.476
192.168.100.86,46,76739.476
192.168.100.86,47,76739.476
192.168.100.86,48,120116.853
192.168.100.86,49,120116.853
192.168.100.86,50,120116.853
192.168.100.86,51,120116.853
192.168.100.86,52,120116.853
192.168.100.86,53,120116.865
192.168.100.86,54,120116.865
192.168.100.86,55,120116.865
192.168.100.86,56,120116.865
192.168.100.86,57,120116.865
192.168.100.86,58,120116.995
192.168.100.86,59,120116.995
192.168.100.86,60,120116.995
192.168.100.86,61,120116.995
192.168.100.86,62,120116.995
192.168.100.86,63,120117.004
192.168.100.86,64,120117.004
192.168.100.86,65,120117.004
192.168.100.86,66,120117.004
192.168.100.86,67,120117.004
192.168.100.86,68,120117.108
192.168.100.86,69,120117.108
192.168.100.86,70,120117.108
192.168.100.86,71,120117.108
192.168.100.86,72,120117.108
192.168.100.86,73,120117.296
192.168.100.86,74,120117.296
192.168.100.86,75,120117.296
192.168.100.86,76,120117.296
192.168.100.86,77,120117.296
192.168.100.86,78,120118.613
192.168.100.86,79,120118.613
192.168.100.86,80,120118.613
192.168.100.86,81,120118.613
192.168.100.86,82,120118.613
192.168.100.86,83,120118.791
192.168.100.86,84,120118.791
192.168.100.86,85,120118.791
192.168.100.86,86,120118.791
192.168.100.86,87,120118.791
192.168.100.86,88,120118.981
192.168.100.86,89,120118.981
192.168.100.86,90,120118.981
192.168.100.86,91,120118.981
192.168.100.86,92,120118.981
192.168.100.86,93,120218.920
192.168.100.86,94,120218.920
192.168.100.86,95,120218.920
192.168.100.86,96,120218.920
192.168.100.86,97,120218.920
192.168.100.86,98,0.257
192.168.100.86,99,0.257
192.168.100.86,100,120218.920
192.168.100.90,0,15769.711
192.168.100.90,1,15769.711
192.168.100.90,2,15769.711
192.168.100.90,3,19148.926
192.168.100.90,4,19148.926
192.168.100.90,5,19148.926
192.168.100.90,6,19148.926
192.168.100.90,7,19148.926
192.168.100.90,8,19865.131
192.168.100.90,9,19865.131
192.168.100.90,10,19865.131
192.168.100.90,11,19865.131
192.168.100.90,12,19865.131
192.168.100.90,13,60006.995
192.168.100.90,14,60006.995
192.168.100.90,15,60006.995
192.168.100.90,16,60006.995
192.168.100.90,17,60006.995
192.168.100.90,18,64614.872
192.168.100.90,19,64614.872
192.168.100.90,20,64614.872
192.168.100.90,21,64614.872
192.168.100.90,22,64614.872
192.168.100.90,23,68608.276
192.168.100.90,24,68608.276
192.168.100.90,25,68608.276
192.168.100.90,26,68608.276
192.168.100.90,27,68608.276
192.168.100.90,28,73831.296
192.168.100.90,29,73831.296
192.168.100.90,30,73831.296
192.168.100.90,31,73831.296
192.168.100.90,32,73831.296
192.168.100.90,33,82637.955
192.168.100.90,34,82637.955
192.168.100.90,35,82637.955
192.168.100.90,36,82637.955
192.168.100.90,37,82637.955
192.168.100.90,38,96105.696
192.168.100.90,39,96105.696
192.168.100.90,40,96105.696
192.168.100.90,41,96105.696
192.168.100.90,42,96105.696
192.168.100.90,43,97485.351
192.168.100.90,44,97485.351
192.168.100.90,45,97485.351
192.168.100.90,46,97485.351
192.168.100.90,47,97485.351
192.168.100.90,48,105574.861
192.168.100.90,49,105574.861
192.168.100.90,50,105574.861
192.168.100.90,51,105574.861
192.168.100.90,52,105574.861
192.168.100.90,53,120116.872
192.168.100.90,54,120116.872
192.168.100.90,55,120116.872
192.168.100.90,56,120116.872
192.168.100.90,57,120116.872
192.168.100.90,58,120117.727
192.168.100.90,59,120117.727
192.168.100.90,60,120117.727
192.168.100.90,61,120117.727
192.168.100.90,62,120117.727
192.168.100.90,63,120125.000
192.168.100.90,64,120125.000
192.168.100.90,65,120125.000
192.168.100.90,66,120125.000
192.168.100.90,67,120125.000
192.168.100.90,68,120219.353
192.168.100.90,69,120219.353
192.168.100.90,70,120219.353
192.168.100.90,71,120219.353
192.168.100.90,72,120219.353
192.168.100.90,73,120219.594
192.168.100.90,74,120219.594
192.168.100.90,75,120219.594
192.168.100.90,76,120219.594
192.168.100.90,77,120219.594
192.168.100.90,78,120360.895
192.168.100.90,79,120360.895
192.168.100.90,80,120360.895
192.168.100.90,81,120360.895
192.168.100.90,82,120360.895
192.168.100.90,83,120361.386
192.168.100.90,84,120361.386
192.168.100.90,85,120361.386
192.168.100.90,86,120361.386
192.168.100.90,87,120361.386
192.168.100.90,88,120361.391
192.168.100.90,89,120361.391
192.168.100.90,90,120361.391
192.168.100.90,91,120361.391
192.168.100.90,92,120361.391
192.168.100.90,93,130152.557
192.168.100.90,94,130152.557
192.168.100.90,95,130152.557
192.168.100.90,96,130152.557
192.168.100.90,97,130152.557
192.168.100.90,98,0.257
192.168.100.90,99,0.257
192.168.100.90,100,130152.557
