starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 23 12:56:10 2026	1776929170	0	11038	11038	11038
Thu Apr 23 12:56:10 2026	1776929170	0	11041	11041	11041
Thu Apr 23 12:56:05 2026	1776929165	75	10967	11042	10967
Thu Apr 23 12:56:05 2026	1776929165	74	10967	11042	10967
Thu Apr 23 12:56:10 2026	1776929170	0	11043	11043	11043
Thu Apr 23 12:56:05 2026	1776929165	75	10970	11044	10970
Thu Apr 23 12:56:05 2026	1776929165	51	11000	11051	10877
Thu Apr 23 12:56:10 2026	1776929170	0	11056	11056	11056
Thu Apr 23 12:56:06 2026	1776929166	0	11097	11097	11096
Thu Apr 23 12:56:06 2026	1776929166	0	11098	11098	11098
Thu Apr 23 12:56:06 2026	1776929166	0	11099	11099	11099
Thu Apr 23 12:56:11 2026	1776929171	0	11115	11115	11115
Thu Apr 23 12:56:05 2026	1776929165	74	11044	11119	11044
Thu Apr 23 12:56:05 2026	1776929165	74	11046	11120	11046
Thu Apr 23 12:56:05 2026	1776929165	74	11050	11124	11050
Thu Apr 23 12:56:05 2026	1776929165	74	11052	11126	11052
Thu Apr 23 12:56:05 2026	1776929165	51	11082	11133	11082
Thu Apr 23 12:56:05 2026	1776929165	51	11085	11136	11085
Thu Apr 23 12:56:05 2026	1776929165	51	11085	11136	11085
Thu Apr 23 12:56:06 2026	1776929166	0	11177	11177	11177
Thu Apr 23 12:56:06 2026	1776929166	0	11217	11217	11217
Thu Apr 23 12:56:05 2026	1776929165	51	11187	11238	10941
Thu Apr 23 12:56:05 2026	1776929165	51	11190	11241	10952
Thu Apr 23 12:56:05 2026	1776929165	52	11190	11241	10942
Thu Apr 23 12:56:05 2026	1776929165	51	11192	11242	10952
Thu Apr 23 12:56:05 2026	1776929165	54	11196	11249	11196
Thu Apr 23 12:56:05 2026	1776929165	76	11174	11250	11174
Thu Apr 23 12:56:05 2026	1776929165	53	11199	11253	11199
Thu Apr 23 12:56:05 2026	1776929165	54	11200	11253	11200
Thu Apr 23 12:56:05 2026	1776929165	54	11200	11254	11200
Thu Apr 23 12:56:05 2026	1776929165	76	11179	11255	11179
Thu Apr 23 12:56:05 2026	1776929165	75	11180	11255	11180
Thu Apr 23 12:56:05 2026	1776929165	74	11181	11255	11181
Thu Apr 23 12:56:10 2026	1776929170	0	11256	11256	11256
Thu Apr 23 12:56:05 2026	1776929165	74	11189	11263	11189
Thu Apr 23 12:56:05 2026	1776929165	74	11190	11264	11190
Thu Apr 23 12:56:10 2026	1776929170	0	11268	11268	11267
Thu Apr 23 12:56:10 2026	1776929170	0	11274	11274	11274
Thu Apr 23 12:56:10 2026	1776929170	0	11278	11278	11277
Thu Apr 23 12:56:09 2026	1776929169	0	11295	11295	11295
Thu Apr 23 12:56:09 2026	1776929169	0	11298	11298	11298
Thu Apr 23 12:56:05 2026	1776929165	74	11243	11318	11243
Thu Apr 23 12:56:09 2026	1776929169	0	11345	11345	11345
Thu Apr 23 12:56:09 2026	1776929169	0	11345	11345	11345
Thu Apr 23 12:56:06 2026	1776929166	0	11360	11360	11360
Thu Apr 23 12:56:06 2026	1776929166	0	11361	11361	11361
Thu Apr 23 12:56:06 2026	1776929166	0	11364	11364	11364
Thu Apr 23 12:56:09 2026	1776929169	0	11365	11365	11364
Thu Apr 23 12:56:11 2026	1776929171	0	11366	11366	11365
Thu Apr 23 12:56:09 2026	1776929169	0	11366	11366	11366
Thu Apr 23 12:56:05 2026	1776929165	74	11298	11373	11298
Thu Apr 23 12:56:05 2026	1776929165	74	11302	11376	11302
Thu Apr 23 12:56:05 2026	1776929165	74	11303	11377	11303
Thu Apr 23 12:56:05 2026	1776929165	75	11303	11378	11303
Thu Apr 23 12:56:11 2026	1776929171	0	11380	11380	11380
Thu Apr 23 12:56:11 2026	1776929171	0	11388	11388	11388
Thu Apr 23 12:56:09 2026	1776929169	0	11388	11388	11388
Thu Apr 23 12:56:09 2026	1776929169	0	11388	11388	11388
Thu Apr 23 12:56:09 2026	1776929169	0	11389	11389	11389
Thu Apr 23 12:56:09 2026	1776929169	0	11389	11389	11388
Thu Apr 23 12:56:09 2026	1776929169	0	11390	11390	11390
Thu Apr 23 12:56:11 2026	1776929171	0	11409	11409	11408
Thu Apr 23 12:56:05 2026	1776929165	74	11337	11412	11337
Thu Apr 23 12:56:05 2026	1776929165	75	11343	11418	11343
Thu Apr 23 12:56:05 2026	1776929165	75	11346	11420	11345
Thu Apr 23 12:56:05 2026	1776929165	76	11347	11423	11347
Thu Apr 23 12:56:09 2026	1776929169	0	11423	11423	11423
Thu Apr 23 12:56:05 2026	1776929165	74	11351	11425	11351
Thu Apr 23 12:56:05 2026	1776929165	74	11354	11428	11354
Thu Apr 23 12:56:05 2026	1776929165	75	11358	11433	11358
Thu Apr 23 12:56:05 2026	1776929165	75	11359	11434	11359
Thu Apr 23 12:56:05 2026	1776929165	74	11361	11436	11361
Thu Apr 23 12:56:09 2026	1776929169	0	11456	11456	11456
Thu Apr 23 12:56:05 2026	1776929165	76	11390	11466	11390
Thu Apr 23 12:56:11 2026	1776929171	0	11471	11471	11471
Thu Apr 23 12:56:11 2026	1776929171	0	11471	11471	11471
Thu Apr 23 12:56:05 2026	1776929165	33	11452	11485	11452
Thu Apr 23 12:56:09 2026	1776929169	0	11511	11511	11511
Thu Apr 23 12:56:09 2026	1776929169	0	11511	11511	11511
Thu Apr 23 12:56:09 2026	1776929169	0	11512	11512	11512
Thu Apr 23 12:56:10 2026	1776929170	0	11525	11525	11525
Thu Apr 23 12:56:10 2026	1776929170	0	11537	11537	11537
Thu Apr 23 12:56:11 2026	1776929171	0	11540	11540	11539
Thu Apr 23 12:56:11 2026	1776929171	0	11556	11556	11556
Thu Apr 23 12:56:11 2026	1776929171	0	11557	11557	11557
Thu Apr 23 12:56:11 2026	1776929171	0	11557	11557	11557
Thu Apr 23 12:56:11 2026	1776929171	0	11565	11565	11564
Thu Apr 23 12:56:11 2026	1776929171	0	11575	11575	11574
Thu Apr 23 12:56:11 2026	1776929171	0	11576	11576	11575
Thu Apr 23 12:56:06 2026	1776929166	0	11592	11592	11351
Thu Apr 23 12:56:11 2026	1776929171	0	11595	11595	11594
Thu Apr 23 12:56:11 2026	1776929171	0	11596	11596	11596
Thu Apr 23 12:56:11 2026	1776929171	0	11609	11609	11609
Thu Apr 23 12:56:05 2026	1776929165	74	11559	11633	11559
Thu Apr 23 12:56:11 2026	1776929171	0	11643	11643	11643
Thu Apr 23 12:56:05 2026	1776929165	74	11570	11644	11570
Thu Apr 23 12:56:05 2026	1776929165	74	11571	11645	11571
Thu Apr 23 12:56:05 2026	1776929165	74	11571	11645	11571
Thu Apr 23 12:56:05 2026	1776929165	74	11572	11646	11572
Thu Apr 23 12:56:11 2026	1776929171	0	11677	11677	11676
Thu Apr 23 12:56:11 2026	1776929171	0	11677	11677	11677
Thu Apr 23 12:56:05 2026	1776929165	74	11610	11684	11610
Thu Apr 23 12:56:05 2026	1776929165	74	11610	11685	11610
Thu Apr 23 12:56:10 2026	1776929170	0	11712	11712	11712
Thu Apr 23 12:56:14 2026	1776929174	0	11738	11738	11738
Thu Apr 23 12:56:05 2026	1776929165	75	11673	11748	11673
Thu Apr 23 12:56:05 2026	1776929165	75	11674	11749	11674
Thu Apr 23 12:56:14 2026	1776929174	0	11750	11750	11750
Thu Apr 23 12:56:14 2026	1776929174	0	11752	11752	11751
Thu Apr 23 12:56:05 2026	1776929165	74	11686	11760	11686
Thu Apr 23 12:56:05 2026	1776929165	74	11693	11767	11693
Thu Apr 23 12:56:14 2026	1776929174	0	11768	11768	11768
Thu Apr 23 12:56:05 2026	1776929165	74	11695	11769	11695
Thu Apr 23 12:56:14 2026	1776929174	0	11770	11770	11770
Thu Apr 23 12:56:05 2026	1776929165	75	11700	11775	11700
Thu Apr 23 12:56:11 2026	1776929171	0	11775	11775	11775
Thu Apr 23 12:56:05 2026	1776929165	75	11700	11775	11700
Thu Apr 23 12:56:05 2026	1776929165	75	11700	11775	11700
Thu Apr 23 12:56:11 2026	1776929171	0	11776	11776	11776
Thu Apr 23 12:56:05 2026	1776929165	75	11702	11777	11702
Thu Apr 23 12:56:05 2026	1776929165	75	11702	11777	11702
Thu Apr 23 12:56:05 2026	1776929165	75	11703	11778	11703
Thu Apr 23 12:56:14 2026	1776929174	0	11788	11788	11788
Thu Apr 23 12:56:14 2026	1776929174	0	11788	11788	11788
Thu Apr 23 12:56:09 2026	1776929169	0	11789	11789	11788
Thu Apr 23 12:56:14 2026	1776929174	0	11789	11789	11789
Thu Apr 23 12:56:13 2026	1776929173	0	11790	11790	11790
Thu Apr 23 12:56:13 2026	1776929173	0	11791	11791	11791
Thu Apr 23 12:56:13 2026	1776929173	0	11791	11791	11791
Thu Apr 23 12:56:14 2026	1776929174	0	11793	11793	11793
Thu Apr 23 12:56:14 2026	1776929174	0	11796	11796	11795
Thu Apr 23 12:56:14 2026	1776929174	0	11801	11801	11801
Thu Apr 23 12:56:14 2026	1776929174	0	11802	11802	11802
Thu Apr 23 12:56:14 2026	1776929174	0	11808	11808	11807
Thu Apr 23 12:56:13 2026	1776929173	0	11824	11824	11823
Thu Apr 23 12:56:14 2026	1776929174	0	11846	11846	11846
Thu Apr 23 12:56:14 2026	1776929174	0	11849	11849	11849
Thu Apr 23 12:56:14 2026	1776929174	0	11850	11850	11849
Thu Apr 23 12:56:14 2026	1776929174	0	11850	11850	11850
Thu Apr 23 12:56:14 2026	1776929174	0	11850	11850	11850
Thu Apr 23 12:56:11 2026	1776929171	0	11856	11856	11856
Thu Apr 23 12:56:14 2026	1776929174	0	11878	11878	11878
Thu Apr 23 12:56:05 2026	1776929165	75	11804	11879	11804
Thu Apr 23 12:56:14 2026	1776929174	0	11882	11882	11882
Thu Apr 23 12:56:14 2026	1776929174	0	11883	11883	11882
Thu Apr 23 12:56:14 2026	1776929174	0	11887	11887	11886
Thu Apr 23 12:56:05 2026	1776929165	33	11866	11899	11866
Thu Apr 23 12:56:11 2026	1776929171	0	11901	11901	11901
Thu Apr 23 12:56:11 2026	1776929171	0	11902	11902	11902
Thu Apr 23 12:56:05 2026	1776929165	75	11830	11905	11830
Thu Apr 23 12:56:05 2026	1776929165	76	11832	11908	11832
Thu Apr 23 12:56:05 2026	1776929165	76	11833	11909	11833
Thu Apr 23 12:56:13 2026	1776929173	0	11909	11909	11909
Thu Apr 23 12:56:09 2026	1776929169	0	11909	11909	11909
Thu Apr 23 12:56:09 2026	1776929169	0	11909	11909	11909
Thu Apr 23 12:56:09 2026	1776929169	0	11921	11921	11921
Thu Apr 23 12:56:09 2026	1776929169	0	11930	11930	11930
Thu Apr 23 12:56:13 2026	1776929173	0	11938	11938	11938
Thu Apr 23 12:56:13 2026	1776929173	0	11947	11947	11946
Thu Apr 23 12:56:13 2026	1776929173	0	11947	11947	11947
Thu Apr 23 12:56:14 2026	1776929174	0	11952	11952	11951
Thu Apr 23 12:56:14 2026	1776929174	0	11957	11957	11957
Thu Apr 23 12:56:13 2026	1776929173	0	11984	11984	11983
Thu Apr 23 12:56:12 2026	1776929172	0	11987	11987	11986
Thu Apr 23 12:56:13 2026	1776929173	0	11989	11989	11989
Thu Apr 23 12:56:14 2026	1776929174	0	11996	11996	11996
Thu Apr 23 12:56:13 2026	1776929173	0	12003	12003	12002
Thu Apr 23 12:56:13 2026	1776929173	0	12011	12011	12011
Thu Apr 23 12:56:11 2026	1776929171	0	12030	12030	12030
Thu Apr 23 12:56:11 2026	1776929171	0	12030	12030	12030
Thu Apr 23 12:56:13 2026	1776929173	0	12040	12040	12040
Thu Apr 23 12:56:11 2026	1776929171	0	12040	12040	12040
Thu Apr 23 12:56:13 2026	1776929173	0	12045	12045	12044
Thu Apr 23 12:56:11 2026	1776929171	0	12065	12065	12064
Thu Apr 23 12:56:05 2026	1776929165	74	12004	12079	12004
Thu Apr 23 12:56:05 2026	1776929165	74	12010	12084	12010
Thu Apr 23 12:56:05 2026	1776929165	74	12012	12086	12012
Thu Apr 23 12:56:05 2026	1776929165	74	12014	12088	12014
Thu Apr 23 12:56:05 2026	1776929165	74	12016	12090	12016
Thu Apr 23 12:56:05 2026	1776929165	74	12017	12091	12017
Thu Apr 23 12:56:11 2026	1776929171	0	12092	12092	12091
Thu Apr 23 12:56:05 2026	1776929165	74	12019	12092	12018
Thu Apr 23 12:56:11 2026	1776929171	0	12093	12093	12092
Thu Apr 23 12:56:05 2026	1776929165	74	12019	12093	12019
Thu Apr 23 12:56:05 2026	1776929165	74	12019	12093	12019
Thu Apr 23 12:56:05 2026	1776929165	74	12019	12093	12019
Thu Apr 23 12:56:12 2026	1776929172	0	12095	12095	12094
Thu Apr 23 12:56:05 2026	1776929165	74	12021	12095	12021
Thu Apr 23 12:56:12 2026	1776929172	0	12096	12096	12094
Thu Apr 23 12:56:05 2026	1776929165	74	12022	12096	12022
Thu Apr 23 12:56:05 2026	1776929165	74	12022	12096	12022
Thu Apr 23 12:56:05 2026	1776929165	74	12022	12096	12022
Thu Apr 23 12:56:05 2026	1776929165	74	12022	12096	12022
Thu Apr 23 12:56:05 2026	1776929165	74	12023	12097	12023
Thu Apr 23 12:56:12 2026	1776929172	0	12106	12106	12105
Thu Apr 23 12:56:06 2026	1776929166	0	12146	12146	12146
Thu Apr 23 12:56:05 2026	1776929165	74	12075	12149	12075
Thu Apr 23 12:56:05 2026	1776929165	74	12083	12157	12083
Thu Apr 23 12:56:14 2026	1776929174	0	12158	12158	12158
Thu Apr 23 12:56:05 2026	1776929165	74	12087	12161	12087
Thu Apr 23 12:56:11 2026	1776929171	0	12165	12165	12164
Thu Apr 23 12:56:11 2026	1776929171	0	12166	12166	12166
Thu Apr 23 12:56:05 2026	1776929165	75	12098	12172	12098
Thu Apr 23 12:56:05 2026	1776929165	75	12098	12173	12098
Thu Apr 23 12:56:05 2026	1776929165	75	12099	12174	12099
Thu Apr 23 12:56:05 2026	1776929165	75	12100	12175	12100
Thu Apr 23 12:56:05 2026	1776929165	75	12102	12177	12102
Thu Apr 23 12:56:11 2026	1776929171	0	12200	12200	12199
Thu Apr 23 12:56:11 2026	1776929171	0	12201	12201	12201
Thu Apr 23 12:56:05 2026	1776929165	75	12139	12214	12139
Thu Apr 23 12:56:11 2026	1776929171	0	12218	12218	12218
Thu Apr 23 12:56:13 2026	1776929173	0	12227	12227	12227
Thu Apr 23 12:56:11 2026	1776929171	0	12236	12236	12236
Thu Apr 23 12:56:13 2026	1776929173	0	12262	12262	12262
Thu Apr 23 12:56:13 2026	1776929173	0	12273	12273	12273
Thu Apr 23 12:56:11 2026	1776929171	0	12274	12274	12274
Thu Apr 23 12:56:14 2026	1776929174	0	12291	12291	12291
Thu Apr 23 12:56:14 2026	1776929174	0	12292	12292	12292
Thu Apr 23 12:56:10 2026	1776929170	0	12301	12301	12301
Thu Apr 23 12:56:14 2026	1776929174	0	12329	12329	12329
Thu Apr 23 12:56:05 2026	1776929165	74	12266	12340	12266
Thu Apr 23 12:56:14 2026	1776929174	0	12342	12342	12342
Thu Apr 23 12:56:05 2026	1776929165	74	12269	12343	12269
Thu Apr 23 12:56:05 2026	1776929165	74	12269	12343	12269
Thu Apr 23 12:56:05 2026	1776929165	75	12273	12348	12273
Thu Apr 23 12:56:05 2026	1776929165	75	12273	12348	12273
Thu Apr 23 12:56:05 2026	1776929165	74	12277	12350	12277
Thu Apr 23 12:56:05 2026	1776929165	75	12278	12352	12278
Thu Apr 23 12:56:05 2026	1776929165	75	12289	12364	12289
Thu Apr 23 12:56:11 2026	1776929171	0	12387	12387	12387
Thu Apr 23 12:56:11 2026	1776929171	0	12388	12388	12387
Thu Apr 23 12:56:11 2026	1776929171	0	12389	12389	12389
Thu Apr 23 12:56:11 2026	1776929171	0	12389	12389	12389
Thu Apr 23 12:56:13 2026	1776929173	0	12396	12396	12395
Thu Apr 23 12:56:14 2026	1776929174	0	12396	12396	12396
Thu Apr 23 12:56:14 2026	1776929174	0	12397	12397	12396
Thu Apr 23 12:56:13 2026	1776929173	0	12402	12402	12401
Thu Apr 23 12:56:11 2026	1776929171	0	12409	12409	12409
Thu Apr 23 12:56:14 2026	1776929174	0	12430	12430	12430
Thu Apr 23 12:56:14 2026	1776929174	0	12436	12436	12435
Thu Apr 23 12:56:12 2026	1776929172	0	12462	12462	12461
Thu Apr 23 12:56:12 2026	1776929172	0	12463	12463	12463
Thu Apr 23 12:56:11 2026	1776929171	0	12469	12469	12468
Thu Apr 23 12:56:11 2026	1776929171	0	12474	12474	12474
Thu Apr 23 12:56:11 2026	1776929171	0	12475	12475	12474
Thu Apr 23 12:56:11 2026	1776929171	0	12483	12483	12483
Thu Apr 23 12:56:11 2026	1776929171	0	12483	12483	12483
Thu Apr 23 12:56:14 2026	1776929174	0	12484	12484	12484
Thu Apr 23 12:56:11 2026	1776929171	0	12489	12489	12489
Thu Apr 23 12:56:13 2026	1776929173	0	12492	12492	12492
Thu Apr 23 12:56:11 2026	1776929171	0	12493	12493	12493
Thu Apr 23 12:56:11 2026	1776929171	0	12497	12497	12496
Thu Apr 23 12:56:13 2026	1776929173	0	12497	12497	12497
Thu Apr 23 12:56:11 2026	1776929171	0	12499	12499	12498
Thu Apr 23 12:56:13 2026	1776929173	0	12513	12513	12512
Thu Apr 23 12:56:11 2026	1776929171	0	12525	12525	12524
Thu Apr 23 12:56:11 2026	1776929171	0	12526	12526	12525
Thu Apr 23 12:56:13 2026	1776929173	0	12530	12530	12530
Thu Apr 23 12:56:11 2026	1776929171	0	12548	12548	12548
Thu Apr 23 12:56:14 2026	1776929174	0	12554	12554	12554
Thu Apr 23 12:56:10 2026	1776929170	0	12572	12572	12571
Thu Apr 23 12:56:11 2026	1776929171	0	12573	12573	12573
Thu Apr 23 12:56:11 2026	1776929171	0	12573	12573	12573
Thu Apr 23 12:56:11 2026	1776929171	0	12576	12576	12575
Thu Apr 23 12:56:11 2026	1776929171	0	12578	12578	12577
Thu Apr 23 12:56:05 2026	1776929165	74	12505	12579	12505
Thu Apr 23 12:56:11 2026	1776929171	0	12582	12582	12581
Thu Apr 23 12:56:14 2026	1776929174	0	12587	12587	12587
Thu Apr 23 12:56:14 2026	1776929174	0	12587	12587	12587
Thu Apr 23 12:56:05 2026	1776929165	74	12514	12588	12514
Thu Apr 23 12:56:14 2026	1776929174	0	12589	12589	12589
Thu Apr 23 12:56:14 2026	1776929174	0	12590	12590	12589
Thu Apr 23 12:56:14 2026	1776929174	0	12590	12590	12590
Thu Apr 23 12:56:05 2026	1776929165	74	12516	12590	12516
Thu Apr 23 12:56:05 2026	1776929165	73	12517	12590	12517
Thu Apr 23 12:56:14 2026	1776929174	0	12591	12591	12591
Thu Apr 23 12:56:14 2026	1776929174	0	12591	12591	12591
Thu Apr 23 12:56:05 2026	1776929165	73	12517	12591	12517
Thu Apr 23 12:56:14 2026	1776929174	0	12591	12591	12591
Thu Apr 23 12:56:12 2026	1776929172	0	12612	12612	12612
Thu Apr 23 12:56:13 2026	1776929173	0	12626	12626	12626
Thu Apr 23 12:56:13 2026	1776929173	0	12628	12628	12628
Thu Apr 23 12:56:05 2026	1776929165	73	12562	12636	12562
Thu Apr 23 12:56:05 2026	1776929165	74	12562	12636	12562
Thu Apr 23 12:56:05 2026	1776929165	74	12562	12636	12562
Thu Apr 23 12:56:05 2026	1776929165	73	12563	12636	12563
Thu Apr 23 12:56:14 2026	1776929174	0	12637	12637	12637
Thu Apr 23 12:56:05 2026	1776929165	75	12568	12642	12568
Thu Apr 23 12:56:11 2026	1776929171	0	12643	12643	12642
Thu Apr 23 12:56:11 2026	1776929171	0	12643	12643	12642
Thu Apr 23 12:56:05 2026	1776929165	75	12568	12643	12568
Thu Apr 23 12:56:11 2026	1776929171	0	12654	12654	12654
Thu Apr 23 12:56:10 2026	1776929170	0	12655	12655	12655
Thu Apr 23 12:56:11 2026	1776929171	0	12655	12655	12655
Thu Apr 23 12:56:10 2026	1776929170	0	12659	12659	12659
Thu Apr 23 12:56:10 2026	1776929170	0	12668	12668	12668
Thu Apr 23 12:56:14 2026	1776929174	0	12681	12681	12681
Thu Apr 23 12:56:14 2026	1776929174	0	12683	12683	12683
Thu Apr 23 12:56:10 2026	1776929170	0	12690	12690	12690
Thu Apr 23 12:56:10 2026	1776929170	0	12692	12692	12692
Thu Apr 23 12:56:05 2026	1776929165	73	12620	12694	12620
Thu Apr 23 12:56:13 2026	1776929173	0	12744	12744	12744
Thu Apr 23 12:56:11 2026	1776929171	0	12756	12756	12755
Thu Apr 23 12:56:11 2026	1776929171	0	12772	12772	12772
Thu Apr 23 12:56:11 2026	1776929171	0	12773	12773	12773
Thu Apr 23 12:56:14 2026	1776929174	0	12799	12799	12799
Thu Apr 23 12:56:05 2026	1776929165	74	12728	12802	12728
Thu Apr 23 12:56:05 2026	1776929165	74	12729	12802	12729
Thu Apr 23 12:56:05 2026	1776929165	73	12729	12803	12729
Thu Apr 23 12:56:05 2026	1776929165	75	12734	12809	12734
Thu Apr 23 12:56:10 2026	1776929170	0	12822	12822	12822
Thu Apr 23 12:56:10 2026	1776929170	0	12824	12824	12824
Thu Apr 23 12:56:11 2026	1776929171	0	12829	12829	12829
Thu Apr 23 12:56:14 2026	1776929174	0	12831	12831	12831
Thu Apr 23 12:56:11 2026	1776929171	0	12839	12839	12839
Thu Apr 23 12:56:16 2026	1776929176	0	12851	12851	12850
Thu Apr 23 12:56:14 2026	1776929174	0	12853	12853	12853
Thu Apr 23 12:56:05 2026	1776929165	73	12794	12867	12794
Thu Apr 23 12:56:07 2026	1776929167	0	12875	12875	12875
Thu Apr 23 12:56:07 2026	1776929167	0	12875	12875	12875
Thu Apr 23 12:56:16 2026	1776929176	0	12879	12879	12878
Thu Apr 23 12:56:16 2026	1776929176	0	12881	12881	12881
Thu Apr 23 12:56:11 2026	1776929171	0	12891	12891	12891
Thu Apr 23 12:56:14 2026	1776929174	0	12900	12900	12900
Thu Apr 23 12:56:14 2026	1776929174	0	12919	12919	12919
Thu Apr 23 12:56:16 2026	1776929176	0	12923	12923	12923
Thu Apr 23 12:56:16 2026	1776929176	0	12925	12925	12925
Thu Apr 23 12:56:16 2026	1776929176	0	12925	12925	12925
Thu Apr 23 12:56:09 2026	1776929169	0	12925	12925	12925
Thu Apr 23 12:56:16 2026	1776929176	0	12930	12930	12930
Thu Apr 23 12:56:14 2026	1776929174	0	12934	12934	12934
Thu Apr 23 12:56:13 2026	1776929173	0	12941	12941	12940
Thu Apr 23 12:56:13 2026	1776929173	0	12941	12941	12941
Thu Apr 23 12:56:14 2026	1776929174	0	12956	12956	12956
Thu Apr 23 12:56:15 2026	1776929175	0	12958	12958	12958
Thu Apr 23 12:56:15 2026	1776929175	0	12961	12961	12960
Thu Apr 23 12:56:15 2026	1776929175	0	12961	12961	12961
Thu Apr 23 12:56:12 2026	1776929172	0	12963	12963	12961
Thu Apr 23 12:56:15 2026	1776929175	0	12965	12965	12964
Thu Apr 23 12:56:16 2026	1776929176	0	12969	12969	12969
Thu Apr 23 12:56:10 2026	1776929170	0	12970	12970	12970
Thu Apr 23 12:56:16 2026	1776929176	0	12971	12971	12970
Thu Apr 23 12:56:14 2026	1776929174	0	12978	12978	12978
Thu Apr 23 12:56:14 2026	1776929174	0	12979	12979	12979
Thu Apr 23 12:56:14 2026	1776929174	0	12979	12979	12979
Thu Apr 23 12:56:14 2026	1776929174	0	12980	12980	12980
Thu Apr 23 12:56:07 2026	1776929167	0	12981	12981	12981
Thu Apr 23 12:56:14 2026	1776929174	0	12981	12981	12981
Thu Apr 23 12:56:05 2026	1776929165	73	12908	12981	12908
Thu Apr 23 12:56:14 2026	1776929174	0	12981	12981	12981
Thu Apr 23 12:56:14 2026	1776929174	0	12984	12984	12984
Thu Apr 23 12:56:05 2026	1776929165	74	12910	12984	12910
Thu Apr 23 12:56:05 2026	1776929165	73	12911	12984	12911
Thu Apr 23 12:56:05 2026	1776929165	73	12914	12988	12914
Thu Apr 23 12:56:05 2026	1776929165	73	12915	12988	12915
Thu Apr 23 12:56:05 2026	1776929165	74	12915	12988	12915
Thu Apr 23 12:56:07 2026	1776929167	0	12990	12990	12989
Thu Apr 23 12:56:05 2026	1776929165	73	12916	12990	12916
Thu Apr 23 12:56:05 2026	1776929165	73	12917	12990	12917
Thu Apr 23 12:56:05 2026	1776929165	74	12919	12993	12919
Thu Apr 23 12:56:07 2026	1776929167	0	13002	13002	13002
Thu Apr 23 12:56:16 2026	1776929176	0	13014	13014	13013
Thu Apr 23 12:56:15 2026	1776929175	0	13018	13018	13018
Thu Apr 23 12:56:14 2026	1776929174	0	13020	13020	13019
Thu Apr 23 12:56:14 2026	1776929174	0	13020	13020	13020
Thu Apr 23 12:56:12 2026	1776929172	0	13024	13024	13022
Thu Apr 23 12:56:16 2026	1776929176	0	13028	13028	13027
Thu Apr 23 12:56:09 2026	1776929169	0	13028	13028	13028
Thu Apr 23 12:56:09 2026	1776929169	0	13029	13029	13028
Thu Apr 23 12:56:11 2026	1776929171	0	13033	13033	13033
Thu Apr 23 12:56:11 2026	1776929171	0	13042	13042	13042
Thu Apr 23 12:56:07 2026	1776929167	0	13047	13047	13046
Thu Apr 23 12:56:15 2026	1776929175	0	13057	13057	13056
Thu Apr 23 12:56:14 2026	1776929174	0	13064	13064	13064
Thu Apr 23 12:56:05 2026	1776929165	73	12999	13072	12999
Thu Apr 23 12:56:07 2026	1776929167	0	13072	13072	13072
Thu Apr 23 12:56:10 2026	1776929170	0	13075	13075	13075
Thu Apr 23 12:56:07 2026	1776929167	0	13075	13075	13075
Thu Apr 23 12:56:07 2026	1776929167	0	13077	13077	13077
Thu Apr 23 12:56:05 2026	1776929165	74	13005	13079	13005
Thu Apr 23 12:56:05 2026	1776929165	73	13006	13080	13006
Thu Apr 23 12:56:05 2026	1776929165	74	13006	13080	13006
Thu Apr 23 12:56:07 2026	1776929167	0	13081	13081	13081
Thu Apr 23 12:56:15 2026	1776929175	0	13083	13083	13082
Thu Apr 23 12:56:10 2026	1776929170	0	13107	13107	13107
Thu Apr 23 12:56:05 2026	1776929165	73	13057	13130	13057
Thu Apr 23 12:56:10 2026	1776929170	0	13132	13132	13132
Thu Apr 23 12:56:10 2026	1776929170	0	13133	13133	13132
Thu Apr 23 12:56:05 2026	1776929165	73	13061	13134	13061
Thu Apr 23 12:56:05 2026	1776929165	73	13061	13134	13061
Thu Apr 23 12:56:15 2026	1776929175	0	13138	13138	13137
Thu Apr 23 12:56:05 2026	1776929165	75	13065	13139	13065
Thu Apr 23 12:56:11 2026	1776929171	0	13166	13166	13166
Thu Apr 23 12:56:11 2026	1776929171	0	13171	13171	13171
Thu Apr 23 12:56:11 2026	1776929171	0	13171	13171	13171
Thu Apr 23 12:56:15 2026	1776929175	0	13173	13173	13172
Thu Apr 23 12:56:11 2026	1776929171	0	13174	13174	13174
Thu Apr 23 12:56:11 2026	1776929171	0	13186	13186	13186
Thu Apr 23 12:56:11 2026	1776929171	0	13191	13191	13191
Thu Apr 23 12:56:11 2026	1776929171	0	13192	13192	13192
Thu Apr 23 12:56:11 2026	1776929171	0	13203	13203	13203
Thu Apr 23 12:56:10 2026	1776929170	0	13211	13211	13211
Thu Apr 23 12:56:16 2026	1776929176	0	13216	13216	13215
Thu Apr 23 12:56:10 2026	1776929170	0	13221	13221	13220
Thu Apr 23 12:56:16 2026	1776929176	0	13226	13226	13225
Thu Apr 23 12:56:15 2026	1776929175	0	13235	13235	13234
Thu Apr 23 12:56:12 2026	1776929172	0	13244	13244	13243
Thu Apr 23 12:56:15 2026	1776929175	0	13256	13256	13256
Thu Apr 23 12:56:05 2026	1776929165	73	13186	13259	13186
Thu Apr 23 12:56:09 2026	1776929169	0	13264	13264	13264
Thu Apr 23 12:56:05 2026	1776929165	73	13214	13287	13214
