source_ip,percentage,requests_served,time_ms
192.168.100.17,80,579.063
192.168.100.17,81,579.063
192.168.100.17,82,579.063
192.168.100.17,83,628.233
192.168.100.17,84,628.233
192.168.100.17,85,628.233
192.168.100.17,86,628.233
192.168.100.17,87,628.233
192.168.100.17,88,672.009
192.168.100.17,89,672.009
192.168.100.17,90,672.009
192.168.100.17,91,672.009
192.168.100.17,92,672.009
192.168.100.17,93,92244.823
192.168.100.17,94,92244.823
192.168.100.17,95,92244.823
192.168.100.17,96,92244.823
192.168.100.17,97,92244.823
192.168.100.17,98,0.257
192.168.100.17,99,0.257
192.168.100.17,100,92244.823
192.168.100.18,0,34.165
192.168.100.18,1,34.165
192.168.100.18,2,34.165
192.168.100.18,3,51.686
192.168.100.18,4,51.686
192.168.100.18,5,51.686
192.168.100.18,6,51.686
192.168.100.18,7,51.686
192.168.100.18,8,61.686
192.168.100.18,9,61.686
192.168.100.18,10,61.686
192.168.100.18,11,61.686
192.168.100.18,12,61.686
192.168.100.18,13,73.569
192.168.100.18,14,73.569
192.168.100.18,15,73.569
192.168.100.18,16,73.569
192.168.100.18,17,73.569
192.168.100.18,18,99.907
192.168.100.18,19,99.907
192.168.100.18,20,99.907
192.168.100.18,21,99.907
192.168.100.18,22,99.907
192.168.100.18,23,108.566
192.168.100.18,24,108.566
192.168.100.18,25,108.566
192.168.100.18,26,108.566
192.168.100.18,27,108.566
192.168.100.18,28,122.318
192.168.100.18,29,122.318
192.168.100.18,30,122.318
192.168.100.18,31,122.318
192.168.100.18,32,122.318
192.168.100.18,33,199.096
192.168.100.18,34,199.096
192.168.100.18,35,199.096
192.168.100.18,36,199.096
192.168.100.18,37,199.096
192.168.100.18,38,243.890
192.168.100.18,39,243.890
192.168.100.18,40,243.890
192.168.100.18,41,243.890
192.168.100.18,42,243.890
192.168.100.18,43,41654.438
192.168.100.18,44,41654.438
192.168.100.18,45,41654.438
192.168.100.18,46,41654.438
192.168.100.18,47,41654.438
192.168.100.18,48,78205.131
192.168.100.18,49,78205.131
192.168.100.18,50,78205.131
192.168.100.18,51,78205.131
192.168.100.18,52,78205.131
192.168.100.18,53,78398.039
192.168.100.18,54,78398.039
192.168.100.18,55,78398.039
192.168.100.18,56,78398.039
192.168.100.18,57,78398.039
192.168.100.18,58,79549.875
192.168.100.18,59,79549.875
192.168.100.18,60,79549.875
192.168.100.18,61,79549.875
192.168.100.18,62,79549.875
192.168.100.18,63,79677.353
192.168.100.18,64,79677.353
192.168.100.18,65,79677.353
192.168.100.18,66,79677.353
192.168.100.18,67,79677.353
192.168.100.18,68,79677.491
192.168.100.18,69,79677.491
192.168.100.18,70,79677.491
192.168.100.18,71,79677.491
192.168.100.18,72,79677.491
192.168.100.18,73,134378.871
192.168.100.18,74,134378.871
192.168.100.18,75,134378.871
192.168.100.18,76,134378.871
192.168.100.18,77,134378.871
192.168.100.18,78,181750.900
192.168.100.18,79,181750.900
192.168.100.18,80,181750.900
192.168.100.18,81,181750.900
192.168.100.18,82,181750.900
192.168.100.18,83,181795.855
192.168.100.18,84,181795.855
192.168.100.18,85,181795.855
192.168.100.18,86,181795.855
192.168.100.18,87,181795.855
192.168.100.18,88,181886.580
192.168.100.18,89,181886.580
192.168.100.18,90,181886.580
192.168.100.18,91,181886.580
192.168.100.18,92,181886.580
192.168.100.18,93,190186.642
192.168.100.18,94,190186.642
192.168.100.18,95,190186.642
192.168.100.18,96,190186.642
192.168.100.18,97,190186.642
192.168.100.18,98,0.257
192.168.100.18,99,0.257
192.168.100.18,100,190186.642
192.168.100.19,0,49.954
192.168.100.19,1,49.954
192.168.100.19,2,49.954
192.168.100.19,3,52.371
192.168.100.19,4,52.371
192.168.100.19,5,52.371
192.168.100.19,6,52.371
192.168.100.19,7,52.371
192.168.100.19,8,101.185
192.168.100.19,9,101.185
192.168.100.19,10,101.185
192.168.100.19,11,101.185
192.168.100.19,12,101.185
192.168.100.19,13,101.226
192.168.100.19,14,101.226
192.168.100.19,15,101.226
192.168.100.19,16,101.226
192.168.100.19,17,101.226
192.168.100.19,18,101.438
192.168.100.19,19,101.438
192.168.100.19,20,101.438
192.168.100.19,21,101.438
192.168.100.19,22,101.438
192.168.100.19,23,101.982
192.168.100.19,24,101.982
192.168.100.19,25,101.982
192.168.100.19,26,101.982
192.168.100.19,27,101.982
192.168.100.19,28,101.990
192.168.100.19,29,101.990
192.168.100.19,30,101.990
192.168.100.19,31,101.990
192.168.100.19,32,101.990
192.168.100.19,33,102.617
192.168.100.19,34,102.617
192.168.100.19,35,102.617
192.168.100.19,36,102.617
192.168.100.19,37,102.617
192.168.100.19,38,39837.033
192.168.100.19,39,39837.033
192.168.100.19,40,39837.033
192.168.100.19,41,39837.033
192.168.100.19,42,39837.033
192.168.100.19,43,56776.094
192.168.100.19,44,56776.094
192.168.100.19,45,56776.094
192.168.100.19,46,56776.094
192.168.100.19,47,56776.094
192.168.100.19,48,57649.539
192.168.100.19,49,57649.539
192.168.100.19,50,57649.539
192.168.100.19,51,57649.539
192.168.100.19,52,57649.539
192.168.100.19,53,62629.123
192.168.100.19,54,62629.123
